timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
34604000,0.020214653,-0.010874813,-8.682723e-06,0.0,0.0,-0.001
34620000,0.019380728,-0.011118276,3.879545e-05,0.0,0.0,-0.001
34644000,0.019462094,-0.0123556685,1.2209108e-06,0.0,0.0,-0.001
34664000,0.019805554,-0.013059252,-2.7778867e-06,0.0,0.0,-0.001
34680000,0.019848466,-0.013427699,-3.6925947e-05,0.0,0.0,-0.001
34700000,0.020122373,-0.013222551,-3.7522994e-05,0.0,0.0,-0.001
34720000,0.019502679,-0.012311376,-8.252664e-06,0.0,0.0,-0.001
34744000,0.018521601,-0.012304614,-5.2573505e-05,0.0,0.0,-0.001
34760000,0.01891588,-0.013239555,-2.8768247e-05,0.0,0.0,-0.001
34784000,0.019418368,-0.014210046,5.3183787e-05,0.0,0.0,-0.001
34800000,0.019348668,-0.0143689355,3.84675e-05,0.0,0.0,-0.001
34820000,0.019004313,-0.013608234,8.211482e-06,0.0,0.0,-0.001
34840000,0.018802304,-0.013488459,-1.1982872e-05,0.0,0.0,-0.001
34864000,0.019206548,-0.014549909,-8.230299e-06,0.0,0.0,-0.001
34884000,0.01959359,-0.0148256095,-9.794923e-05,0.0,0.0,-0.001
34904000,0.019166948,-0.013910543,4.7276157e-05,0.0,0.0,-0.001
34920000,0.019579295,-0.012527214,6.50532e-05,0.0,0.0,-0.001
34940000,0.019601716,-0.0128506115,-7.1010645e-06,0.0,0.0,-0.001
34960000,0.019500507,-0.013783028,-3.7438887e-05,0.0,0.0,-0.001
34984000,0.019904576,-0.014173227,-6.310751e-05,0.0,0.0,-0.001
35000000,0.019956144,-0.013657255,1.870028e-05,0.0,0.0,-0.001
35020000,0.019186711,-0.0131482715,-9.795622e-07,0.0,0.0,-0.001
35044000,0.018372877,-0.012977149,-2.6108906e-05,0.0,0.0,-0.001
35060000,0.018857483,-0.01394615,2.142378e-05,0.0,0.0,-0.001
35080000,0.018831685,-0.014952093,-2.2518756e-05,0.0,0.0,-0.001
35100000,0.018660987,-0.014357306,4.482925e-05,0.0,0.0,-0.001
35124000,0.018401418,-0.012942493,-5.1751773e-05,0.0,0.0,-0.001
35140000,0.018639687,-0.013238585,-1.16298925e-05,0.0,0.0,-0.001
35164000,0.019389497,-0.014175083,8.600773e-05,0.0,0.0,-0.001
35184000,0.019147934,-0.014254165,1.8622354e-06,0.0,0.0,-0.001
35204000,0.018906921,-0.013858463,5.7145277e-05,0.0,0.0,-0.001
35220000,0.019044377,-0.012906641,-1.8832576e-05,0.0,0.0,-0.001
